State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-10
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-10
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-10
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-10
Punjab,Amritsar,40,,26,30,100,173,137,127,98,46,57,245,176,155,154,145,NR,55,290,26,33,58,100,40,41,40,72,38,113,570,51,78,40,92,43,43,28,14,50,,,2024-10-10
Punjab,Ludhiana,40,,26,33,102,167,130,118,98,45,62,229,172,158,156,167,NR,57,275,27,28,63,120,37,48,37,62,37,103,560,53,71,49,79,37,42,23,20,43,,,2024-10-10
Punjab,Bathinda,40,,25,30,103,172,138,120,95,45,55,242,181,159,155,159,133,57,287,26,33,58,97,38,39,39,63,38,113,572,51,75,40,95,42,43,30,13,48,,,2024-10-10
Punjab,Barnala,39,,27,32,99,167,132,109,92,45,64,218,172,158,141,139,136,50,293,27,29,60,92,38,48,36,NR,41,102,557,48,72,38,91,45,40,29,15,50,,,2024-10-10
Punjab,Hoshiarpur,36,,28,33,100,161,121,116,89,45,62,212,165,158,142,136,133,51,282,24,33,59,90,38,35,34,65,39,109,555,51,75,36,98,54,46,35,16,51,,,2024-10-10
Punjab,Faridkot,42,,25,32,103,175,142,122,97,45,55,257,178,161,150,161,125,57,300,27,30,58,97,52,60,38,73,38,108,580,50,72,39,95,45,41,32,14,52,,,2024-10-10
Punjab,Mansa,40,,27,30,110,170,135,120,90,45,58,NR,163,146,139,155,124,50,257,28,32,58,87,42,48,38,65,43,110,573,53,72,48,85,43,43,32,16,52,,,2024-10-10
Punjab,Sri Muktsar Sahib,40,,26,32,102,173,122,118,93,45,63,227,158,158,145,141,130,54,283,27,33,68,107,31,44,36,77,36,108,560,47,69,49,88,35,37,26,13,57,,,2024-10-10
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,164,148,133,NR,NR,58,243,27,30,47,103,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-10-10
Punjab,Sangrur,42,,29,33,99,166,134,119,91,46,60,236,177,155,153,170,136,54,257,27,25,59,98,38,47,37,65,37,98,557,58,74,38,93,40,47,32,15,48,,,2024-10-10
Punjab,Ropar,39,,27,32,102,167,133,120,90,44,60,244,169,159,154,NR,137,58,253,27,31,60,97,37,55,39,66,40,110,567,50,72,37,93,37,42,35,16,50,,,2024-10-10
Punjab,Amargarh,42,,29,33,100,169,135,117,90,45,60,218,160,142,140,155,122,50,250,27,25,60,100,40,50,40,NR,40,100,550,55,72,35,100,40,48,27,15,40,,,2024-10-10
Punjab,Fatehgarh Sahib,40,,27,34,103,175,120,120,100,43,60,214,168,159,148,176,109,53,287,27,31,48,103,33,45,35,65,41,95,550,52,72,42,95,50,52,35,15,48,,,2024-10-10
Punjab,Ferozepur,39,,26,33,99,170,139,121,91,45,63,221,163,159,134,154,108,61,242,26,30,54,90,33,43,42,61,43,111,558,54,79,39,81,41,40,25,14,45,,,2024-10-10
Punjab,Kapurthala,39,,25,31,95,168,127,130,92,43,61,245,168,159,156,161,137,58,287,24,30,60,90,42,53,40,59,40,105,567,53,70,35,91,33,51,31,14,41,,,2024-10-10
Uttar Pradesh,Lucknow,40,,30,35,95,159,120,111,80,45,60,186,164,147,148,147,138,50,260,27,30,48,77,31,41,35,52,35,120,533,58,79,40,90,39,52,30,15,40,,,2024-10-10
Uttar Pradesh,Kanpur,35,,28,32,90,150,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,35,50,35,40,45,NR,30,90,580,55,72,40,100,18,40,35,19,50,,,2024-10-10
Uttar Pradesh,Varanasi,41,,29,35,93,163,122,114,82,45,72,212,164,143,139,142,113,63,282,30,34,44,79,35,59,36,NR,41,115,665,57,89,41,110,43,60,37,17,62,,,2024-10-10
Uttar Pradesh,Agra,41,,30,33,89,133,91,89,75,43,68,221,175,165,154,NR,153,54,250,28,35,56,80,25,25,37,NR,39,100,648,46,83,36,79,49,40,35,15,43,,,2024-10-10
Uttar Pradesh,Jhansi,47,,26,31,92,158,124,110,76,43,60,205,154,145,134,151,107,49,195,26,32,45,90,29,29,35,58,38,100,552,59,85,35,88,41,35,30,14,35,,,2024-10-10
Uttar Pradesh,Meerut,36,,30,38,83,160,134,96,99,48,66,163,144,142,146,161,135,49,254,29,37,43,73,41,41,39,67,42,99,592,43,79,42,97,36,35,30,19,49,,,2024-10-10
Uttar Pradesh,Allahabad,34,,33,37,82,156,122,112,94,44,66,170,142,126,128,160,110,50,235,26,39,42,67,24,28,39,38,40,88,600,58,86,34,78,30,40,28,18,52,,,2024-10-10
Uttar Pradesh,Gorakhpur,38,,24,34,88,157,123,115,80,44,65,228,174,153,147,132,121,58,223,27,33,48,75,38,38,33,53,35,93,585,58,84,33,80,30,38,24,16,50,,,2024-10-10
Uttar Pradesh,Saharanpur,39,,28,30,88,161,118,113,90,44,62,NR,129,128,122,131,110,51,246,25,33,46,51,31,NR,34,NR,34,88,507,61,72,31,83,41,43,30,13,42,,,2024-10-10
Uttar Pradesh,Bareilly,38,,27,33,90,158,130,103,90,44,68,210,166,146,146,140,124,50,317,25,30,37,52,25,34,35,50,35,107,720,58,66,39,83,45,48,36,19,53,,,2024-10-10
Uttar Pradesh,Ayodhya,40,,33,37,94,176,134,139,92,50,60,218,169,156,155,154,113,60,272,28,40,80,100,40,40,50,53,51,115,643,58,96,40,81,33,45,29,18,60,,,2024-10-10
Uttar Pradesh,Moradabad,39,,26,33,88,155,120,111,87,42,61,197,161,139,133,145,120,51,239,25,31,50,63,35,65,35,57,41,80,570,57,70,30,97,28,50,30,21,63,,,2024-10-10
Uttar Pradesh,Aligarh,40,,27,31,92,161,123,114,89,44,59,191,158,132,132,135,113,54,247,21,35,52,66,30,NR,33,NR,33,97,573,53,74,32,89,32,47,30,17,43,,,2024-10-10
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,150,116,109,86,45,55,NR,NR,NR,NR,NR,NR,55,226,24,30,53,55,27,43,32,51,33,91,633,58,69,50,87,51,51,34,15,50,,,2024-10-10
Uttar Pradesh,Banda,37,,29,35,89,143,125,109,83,44,63,198,137,121,105,162,102,53,154,20,32,45,60,31,41,34,79,33,99,503,55,66,32,85,49,43,37,18,52,,,2024-10-10
Uttar Pradesh,Azamgarh,37,,29,35,89,161,121,121,95,47,59,221,149,126,125,125,98,51,278,28,36,59,66,39,47,42,52,43,106,652,56,66,37,78,27,51,30,17,48,,,2024-10-10
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,157,127,117,87,43,58,167,160,123,127,135,117,51,267,28,35,50,65,36,34,34,65,38,97,615,53,83,28,80,26,52,29,18,49,,,2024-10-10
Uttar Pradesh,Amethi,37,,27,36,85,157,120,112,81,46,64,222,164,150,147,141,120,52,259,25,31,63,59,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2024-10-10
Uttar Pradesh,Barabanki,42,,31,35,93,155,120,116,90,45,68,202,153,134,130,122,115,55,218,26,27,57,65,37,41,32,49,35,100,533,59,80,39,90,48,43,32,16,46,,,2024-10-10
Uttar Pradesh,Bhadohi,34,,25,32,89,157,130,120,85,44,60,200,130,120,125,145,105,65,235,28,25,50,40,20,21,35,25,35,80,670,50,72,35,90,24,40,34,21,50,,,2024-10-10
Uttar Pradesh,Chandauli,32,,26,32,91,159,129,114,79,42,60,182,151,125,119,126,94,54,247,26,30,53,62,34,56,37,60,38,99,633,56,79,30,89,35,46,38,17,41,,,2024-10-10
Uttar Pradesh,Farrukhabad,50,,25,31,95,160,130,115,95,44,67,185,145,126,134,165,99,48,223,26,30,55,107,18,NR,34,NR,35,105,647,58,79,57,105,55,46,32,19,52,,,2024-10-10
Uttar Pradesh,Ghazipur,43,,27,32,91,152,119,119,91,45,67,239,156,134,135,139,106,63,262,27,31,56,70,32,32,37,39,38,104,652,54,79,39,104,63,57,39,18,52,,,2024-10-10
Uttar Pradesh,Jaunpur,44,,28,32,89,156,119,117,79,43,62,206,168,142,142,147,135,58,259,26,28,52,68,29,36,34,57,34,89,580,51,72,39,91,37,60,30,16,50,,,2024-10-10
Uttar Pradesh,UP-Pratapgarh,40,,27,31,92,155,117,119,89,44,68,204,163,135,135,133,109,58,255,26,30,54,68,33,29,35,39,35,99,547,58,88,39,79,31,40,30,15,39,,,2024-10-10
Uttar Pradesh,Sambhal,40,,26,30,85,158,120,100,95,43,60,188,153,133,126,131,111,48,220,30,30,45,60,25,NR,34,NR,35,102,633,50,72,38,98,35,42,29,15,55,,,2024-10-10
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,155,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,31,33,32,80,45,110,725,58,96,60,95,30,50,25,19,50,,,2024-10-10
Uttar Pradesh,Shahjahanpur,38,,27,33,78,133,123,123,100,45,56,231,198,146,154,160,140,39,250,25,28,58,70,26,33,35,50,39,110,575,50,99,23,100,49,55,30,18,50,,,2024-10-10
Uttar Pradesh,Sitapur,38,,30,33,88,158,115,115,90,42,60,202,151,138,133,146,108,49,234,27,33,49,83,22,25,32,42,35,92,640,56,83,38,80,30,45,30,15,40,,,2024-10-10
Uttar Pradesh,Sultanpur,33,,29,41,88,146,92,107,91,43,59,191,143,134,135,135,116,48,235,29,38,43,71,22,29,38,37,44,106,718,58,74,41,81,26,52,19,18,59,,,2024-10-10
Uttar Pradesh,Unnao,43,,27,32,93,162,137,125,90,45,58,227,179,152,152,163,121,58,237,28,32,57,87,29,36,35,53,40,103,497,57,72,43,98,33,72,33,16,48,,,2024-10-10
Uttar Pradesh,Ambedkar Nagar,44,,32,40,89,153,120,119,89,45,60,236,157,132,132,154,112,57,188,27,36,55,73,34,35,37,78,39,97,553,59,72,45,95,35,40,27,19,53,,,2024-10-10
Uttar Pradesh,Amroha,38,,28,32,81,150,126,118,99,44,54,195,146,141,132,182,102,53,198,26,30,43,37,32,41,40,32,39,108,547,43,76,39,100,26,66,33,19,37,,,2024-10-10
Uttar Pradesh,Baghpat,44,,NR,31,95,160,120,110,90,44,70,187,157,132,131,134,118,55,200,27,37,55,68,30,60,34,78,37,92,520,20,70,42,66,35,40,29,12,34,,,2024-10-10
Uttar Pradesh,Bijnor,35,,26,30,95,145,108,103,83,42,55,176,174,135,134,135,103,45,260,25,30,48,70,30,40,32,60,40,100,550,55,72,40,92,32,55,33,10,40,,,2024-10-10
Uttar Pradesh,Budaun,39,,24,31,92,132,109,95,85,44,65,220,156,152,137,143,125,52,285,27,30,50,68,23,45,35,57,35,95,575,58,72,39,80,30,46,31,16,45,,,2024-10-10
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,67,203,142,129,138,140,113,50,283,27,28,57,70,21,NR,35,NR,37,90,660,60,76,42,97,28,41,30,23,42,,,2024-10-10
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,62,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-10-10
Uttar Pradesh,Ghaziabad,42,,30,36,90,161,122,112,92,45,70,203,156,148,139,151,120,55,223,27,38,49,75,32,35,34,64,38,104,540,58,72,48,95,39,36,33,14,48,,,2024-10-10
Uttar Pradesh,Hardoi,50,,26,34,94,162,125,119,92,44,57,240,168,152,152,158,130,49,255,27,32,60,85,30,32,36,62,40,115,643,58,83,35,93,38,48,29,15,47,,,2024-10-10
Uttar Pradesh,Jalaun,36,,28,31,86,159,109,99,89,43,55,171,139,141,138,153,99,54,232,28,30,50,84,29,31,35,NR,35,87,651,51,68,33,77,26,49,28,16,35,,,2024-10-10
Uttar Pradesh,Kaushambi,41,,28,36,91,160,124,107,87,44,60,194,156,135,135,144,110,50,230,28,35,57,68,27,38,42,52,34,83,529,24,75,32,79,37,34,30,15,44,,,2024-10-10
Uttar Pradesh,Kushinagar,37,,31,41,99,161,124,125,85,46,69,179,164,139,139,135,108,58,210,26,30,58,85,48,48,36,56,40,105,647,52,76,37,88,29,46,35,21,45,,,2024-10-10
Uttar Pradesh,Lakhimpur Kheri,41,,27,30,91,153,100,113,83,43,58,195,133,123,133,135,99,55,223,27,35,58,85,27,31,33,60,37,100,635,58,77,50,78,30,39,25,15,44,,,2024-10-10
Uttar Pradesh,Pilibhit,42,,28,32,90,165,125,115,90,43,65,205,160,130,130,138,104,49,280,27,35,55,80,30,60,33,85,34,102,523,58,80,41,132,42,45,32,13,48,,,2024-10-10
Uttar Pradesh,Sharwasti,40,,29,35,90,160,140,122,85,45,50,176,187,154,154,NR,132,57,203,28,30,48,60,NR,NR,39,NR,40,98,567,59,70,30,88,44,50,30,15,33,,,2024-10-10
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,158,120,110,85,45,65,180,156,144,143,173,108,50,233,26,34,52,74,50,50,35,70,36,91,550,60,84,34,73,29,49,27,18,39,,,2024-10-10
Uttar Pradesh,Sonbhadra,44,,29,32,88,146,118,112,80,44,55,199,140,118,116,121,97,54,210,25,30,48,56,27,41,33,35,35,90,573,58,68,40,77,29,32,25,16,50,,,2024-10-10
Uttar Pradesh,Rampur,44,,25,29,90,146,115,110,88,43,57,185,172,132,129,155,133,44,250,14,33,54,69,29,32,29,NR,30,97,514,60,71,33,97,42,80,21,12,51,,,2024-10-10
Uttar Pradesh,Bahraich,40,,26,33,90,155,130,122,85,42,45,160,173,146,144,125,115,45,250,27,28,55,48,36,34,33,65,32,106,615,56,80,19,75,25,31,23,19,48,,,2024-10-10
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,47,242,25,30,39,43,59,61,35,66,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-10-10
Uttar Pradesh,Etawah,42,,30,35,92,162,123,115,88,45,68,205,159,134,137,141,126,55,240,27,35,62,73,25,NR,36,50,37,112,603,58,95,53,82,32,31,28,16,50,,,2024-10-10
Uttar Pradesh,Muzzafarnagar,44,,26,30,88,147,131,116,87,44,70,159,143,133,133,144,120,43,221,27,28,55,54,35,47,35,NR,35,93,470,66,51,50,88,29,41,30,13,51,,,2024-10-10
Uttar Pradesh,Chitrakoot,35,,28,35,93,150,95,96,83,45,50,200,181,150,144,198,138,59,203,28,35,55,83,23,37,35,60,46,100,520,58,96,40,89,34,48,26,15,50,,,2024-10-10
Uttar Pradesh,Hamirpur-UP,42,,28,33,86,150,120,111,88,44,70,207,160,124,111,126,104,57,220,26,35,54,70,NR,NR,35,NR,36,95,614,56,84,41,90,45,55,29,17,46,,,2024-10-10
Uttar Pradesh,Deoria,34,,28,30,86,156,126,93,85,45,58,216,170,133,134,129,110,51,224,27,33,51,77,40,43,36,51,35,93,557,58,65,40,83,28,43,25,18,48,,,2024-10-10
Uttar Pradesh,Hapur,36,,30,33,77,167,125,123,102,43,68,203,159,132,146,137,113,49,217,26,35,45,73,34,31,39,45,40,98,620,52,82,36,100,57,50,32,15,36,,,2024-10-10
Uttar Pradesh,Bulandshahr,40,,31,35,91,162,120,118,98,43,65,NR,142,130,130,133,107,43,248,24,31,53,54,29,39,32,60,35,100,513,53,72,45,100,31,55,29,15,31,,,2024-10-10
Uttar Pradesh,Kanpur Dehat,37,,26,31,87,150,120,88,83,43,68,183,145,114,137,135,107,48,197,28,30,50,50,26,35,35,65,35,98,583,56,76,33,94,45,57,29,15,45,,,2024-10-10
Uttar Pradesh,Hathras,42,,30,33,93,161,123,115,88,43,57,209,172,147,144,149,115,54,259,20,35,53,64,23,NR,35,NR,38,100,650,58,83,40,100,45,42,33,14,49,,,2024-10-10
Uttar Pradesh,Raebareli,41,,30,35,90,158,123,119,85,45,67,241,166,144,144,151,132,59,235,27,32,51,59,33,45,39,45,40,116,627,57,87,31,99,32,41,32,15,49,,,2024-10-10
Uttar Pradesh,Lalitpur,37,,27,29,75,155,99,92,87,42,56,183,145,142,137,126,118,40,255,25,32,49,74,33,38,33,65,28,92,647,51,75,28,78,22,43,27,19,28,,,2024-10-10
Uttar Pradesh,Mohaba,35,,24,35,85,160,95,105,80,45,55,141,139,110,125,145,110,44,175,27,35,50,55,42,42,33,68,33,102,533,34,90,31,68,39,61,35,16,67,,,2024-10-10
Uttar Pradesh,Gautam Budh Nagar,40,,30,34,90,161,123,113,87,45,67,221,170,140,145,157,138,62,243,27,31,51,77,34,42,38,61,39,106,532,57,80,49,90,34,42,32,15,50,,,2024-10-10
Uttar Pradesh,Auraiya,39,,28,36,84,154,123,113,87,44,66,199,167,145,146,149,125,53,220,26,36,55,68,23,23,43,52,39,103,590,59,74,38,104,56,41,36,15,61,,,2024-10-10
Uttar Pradesh,Maharajganj,35,,28,34,85,156,123,114,83,44,63,213,158,128,129,154,105,54,213,27,31,45,63,40,55,31,62,36,100,548,58,76,36,95,30,58,30,15,48,,,2024-10-10
Uttar Pradesh,Balrampur,38,,27,36,85,150,109,123,84,45,49,222,175,144,148,151,137,59,198,29,29,50,68,34,54,32,NR,35,90,553,57,80,32,92,31,47,29,20,37,,,2024-10-10
Uttar Pradesh,Kannauj,40,,26,31,89,160,115,110,89,45,70,178,139,118,123,143,108,50,240,28,31,46,80,32,39,32,NR,34,83,538,52,68,35,108,39,58,34,19,36,,,2024-10-10
Uttar Pradesh,Mathura,39,,29,33,119,167,160,115,85,44,60,219,153,120,121,145,125,59,263,28,33,58,62,33,43,40,47,40,120,600,53,104,35,115,37,65,42,30,38,,,2024-10-10
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,29,39,42,38,23,25,33,39,35,99,717,52,69,35,98,22,50,29,31,30,,,2024-10-10
Uttar Pradesh,Kasganj,47,,28,32,90,158,118,115,92,43,65,180,137,118,112,130,98,52,213,28,35,52,50,21,NR,30,NR,32,91,488,46,72,42,88,43,52,30,12,45,,,2024-10-10
