State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Shimla,44,,NR,37,85,165,143,126,91,50,60,214,165,131,121,NR,NR,55,220,28,30,32,40,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Mandi,42,,NR,34,77,161,144,126,78,46,47,224,159,134,125,145,119,47,270,28,25,38,38,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Dharamshala,28,,NR,30,84,154,134,129,94,45,40,NR,160,136,137,NR,NR,47,220,28,24,30,40,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Solan,41,,NR,32,81,157,135,116,84,46,50,214,159,130,123,137,NR,49,220,28,25,37,37,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Una,41,,NR,32,83,156,131,121,86,44,64,NR,141,133,117,NR,NR,50,225,28,21,35,36,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,157,134,118,89,46,58,NR,161,134,133,NR,NR,45,318,27,23,30,37,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Chamba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Hamirpur-HP,39,,NR,31,79,162,123,118,83,47,65,NR,163,139,NR,NR,NR,48,259,28,23,33,37,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Kullu,39,,NR,33,81,163,129,111,80,46,40,NR,159,115,119,137,NR,42,220,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Sirmour,42,,22,35,80,127,127,107,98,45,50,228,165,135,143,155,121,41,327,25,27,37,42,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Kinnaur,40,,NR,36,80,149,131,114,85,47,45,NR,145,123,117,132,NR,45,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-04-05
Himachal Pradesh,Lahaul & Spiti,40,,NR,41,90,165,121,100,100,51,68,NR,184,164,NR,NR,NR,56,480,28,40,52,61,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Srinagar,38,,36,48,97,130,123,140,110,50,45,NR,147,135,132,170,NR,50,290,28,35,40,42,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,22,42,43,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Shopian,40,,44,46,120,123,118,117,118,50,49,NR,153,145,145,142,NR,50,345,28,27,38,40,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Amritsar,36,,29,38,80,168,117,120,100,42,54,195,120,123,120,120,NR,45,260,26,20,25,25,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Ludhiana,37,,24,32,85,160,135,115,95,44,60,200,132,122,123,130,NR,50,320,27,22,28,35,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Bathinda,40,,23,30,87,163,140,120,98,44,57,220,135,122,120,137,102,54,293,25,18,33,38,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Barnala,40,,23,27,85,162,125,115,85,44,54,208,115,110,105,120,90,42,317,28,19,30,32,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,25,30,48,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Faridkot,42,,23,32,87,153,132,127,92,45,55,233,127,122,112,132,98,52,313,28,22,28,33,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Mansa,41,,25,28,92,127,110,100,98,49,52,NR,120,122,130,NR,NR,55,280,28,22,36,41,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Sri Muktsar Sahib,40,,26,30,82,157,122,118,90,43,63,203,113,112,110,110,97,46,247,27,22,32,33,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Sangrur,42,,27,30,81,159,117,111,81,45,60,162,125,119,119,127,101,42,220,29,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Ropar,37,,28,32,87,158,143,127,102,43,62,203,125,112,113,133,105,55,247,28,25,31,35,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Amargarh,42,,26,30,80,160,120,120,80,45,60,160,115,120,120,130,100,40,250,28,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Fatehgarh Sahib,48,,25,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,20,30,32,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Ferozepur,41,,25,32,91,191,142,125,100,43,60,223,122,125,120,144,98,50,281,28,16,25,25,,,,,,,,,,,,,,,,,,,2024-04-05
Punjab,Kapurthala,34,,25,31,83,128,127,125,120,44,67,217,123,130,137,138,112,65,270,21,18,38,43,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Lucknow,40,,30,35,84,145,125,120,83,44,66,205,130,120,120,125,115,45,280,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kanpur,35,,27,32,86,145,128,118,81,46,60,196,150,113,126,140,117,56,234,26,22,30,35,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Varanasi,42,,27,34,86,155,128,122,84,47,70,210,136,136,127,132,118,56,282,28,21,25,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Agra,44,,28,30,83,141,108,104,82,45,66,172,129,125,122,121,115,39,250,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Jhansi,44,,24,31,78,152,105,113,83,45,52,188,121,112,100,118,108,43,210,26,18,21,25,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Meerut,35,,30,36,82,137,125,110,105,46,65,156,146,148,151,174,149,47,244,24,14,25,33,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Allahabad,32,,31,39,79,151,119,117,97,45,62,172,140,128,130,162,110,52,250,24,24,40,38,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Gorakhpur,39,,24,37,69,144,135,114,74,44,59,214,134,119,121,121,89,48,219,27,21,24,39,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Saharanpur,34,,28,35,87,166,125,120,106,43,68,164,127,123,130,147,121,49,253,28,17,30,31,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Bareilly,38,,25,31,85,155,132,118,112,43,66,198,127,118,116,130,102,47,313,28,24,28,32,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Ayodhya,30,,27,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Moradabad,38,,25,32,79,143,117,112,92,42,61,188,137,127,130,152,109,46,254,25,18,30,34,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,19,38,42,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,NR,NR,205,143,128,130,138,98,NR,NR,NR,20,36,36,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Banda,39,,26,37,79,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,21,28,33,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Azamgarh,35,,30,32,82,155,118,115,98,46,65,222,151,130,125,126,99,47,280,28,19,32,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,179,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,19,29,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Bhadohi,34,,23,29,65,135,100,100,89,43,60,185,155,140,140,180,105,55,235,25,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,79,42,60,134,120,120,105,109,90,57,248,26,20,27,28,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,17,28,37,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Ghazipur,36,,23,33,83,142,131,129,81,43,69,218,132,124,123,144,101,51,264,28,24,21,41,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Jaunpur,44,,27,35,80,142,120,122,80,43,62,185,140,122,118,164,90,57,260,28,20,30,36,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,145,137,118,83,43,68,207,133,122,126,113,97,51,266,26,23,29,32,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,95,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,152,171,117,39,241,27,13,34,29,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Sultanpur,34,,28,42,93,148,96,105,98,43,55,218,169,127,166,176,114,48,226,29,15,47,43,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Unnao,39,,27,31,78,147,128,108,88,44,58,200,129,118,120,155,99,47,233,25,24,33,37,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,119,117,98,47,60,200,167,140,160,168,135,58,190,27,18,43,42,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,43,50,197,140,140,147,180,100,42,200,25,20,30,22,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,110,100,42,65,216,137,121,126,123,101,45,200,27,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Bijnor,38,,25,35,73,150,110,98,95,42,60,163,154,133,144,144,140,43,310,26,15,27,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Budaun,40,,24,30,89,130,110,105,95,43,65,200,130,122,122,120,93,48,288,28,17,25,35,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Etah,44,,25,32,70,170,100,110,95,NR,NR,200,140,145,145,160,115,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Fatehpur,37,,25,41,75,120,155,115,100,42,64,207,147,128,135,163,120,48,215,18,17,32,35,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Ghaziabad,34,,30,34,87,167,137,123,113,43,65,191,125,125,116,128,100,50,206,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Hardoi,44,,25,32,71,143,126,123,88,43,68,218,134,129,128,162,98,47,229,27,20,30,31,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Jalaun,34,,27,32,85,160,107,104,89,42,56,183,141,152,150,169,104,53,233,28,20,24,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kaushambi,39,,25,36,72,145,119,96,79,44,59,171,140,119,129,169,122,50,226,29,23,35,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kushinagar,42,,30,39,82,152,125,135,85,45,70,185,140,135,140,160,NR,45,275,28,25,26,50,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,73,140,95,100,85,45,58,195,136,121,154,158,108,54,218,28,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,18,33,29,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Sharwasti,39,,26,33,85,147,127,123,82,45,50,147,140,117,132,NR,102,44,203,28,20,25,28,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Sonbhadra,44,,28,33,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,35,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Rampur,51,,25,29,81,133,110,113,86,42,54,163,132,126,117,144,93,44,255,16,22,27,25,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,62,155,140,134,131,148,98,45,240,25,20,40,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Etawah,43,,31,35,85,166,128,104,94,45,65,188,133,133,130,182,115,44,223,30,14,29,26,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,NR,NR,142,120,120,118,160,100,NR,NR,NR,9,25,30,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Chitrakoot,32,,25,32,78,140,100,105,82,42,50,172,140,130,132,172,115,45,230,28,25,30,25,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Hamirpur-UP,45,,25,33,86,162,147,112,87,43,69,220,135,132,107,138,93,43,265,26,21,35,50,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Deoria,41,,25,26,71,138,102,112,103,45,58,204,132,125,123,152,139,45,224,27,21,23,32,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Hapur,35,,27,35,73,148,125,115,100,42,65,190,147,127,130,127,105,43,220,27,20,29,26,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,19,22,20,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kanpur Dehat,40,,26,30,98,140,127,103,90,45,66,185,132,125,135,130,95,50,210,28,19,28,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Hathras,38,,27,29,80,137,120,107,90,41,65,165,115,135,118,173,140,44,220,25,14,27,29,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Raebareli,43,,29,33,82,152,127,122,90,44,67,222,132,122,125,133,112,52,228,27,25,32,38,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Lalitpur,36,,23,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,19,30,25,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Mohaba,34,,25,30,85,133,95,97,90,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Gautam Budh Nagar,35,,28,31,83,153,130,116,84,43,66,232,146,125,135,145,111,52,248,27,21,27,29,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Auraiya,38,,25,36,68,140,86,87,81,43,72,182,163,133,134,185,134,51,203,27,20,28,32,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Maharajganj,34,,26,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,23,26,36,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Balrampur,33,,23,31,81,142,113,118,82,44,NR,200,132,113,128,128,99,49,203,29,21,29,37,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,31,33,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Kasganj,47,,26,30,75,139,122,120,118,42,64,180,125,122,120,143,99,47,222,28,18,33,38,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Shamli,38,,24,28,70,138,128,110,90,41,68,202,120,115,110,128,92,50,280,26,20,30,40,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Ballia,35,,27,31,81,151,115,109,96,43,54,200,153,148,147,147,150,51,243,28,22,25,35,,,,,,,,,,,,,,,,,,,2024-04-05
Uttar Pradesh,Mau,40,,24,31,82,149,118,120,85,43,62,202,130,115,119,116,94,50,274,27,19,27,24,,,,,,,,,,,,,,,,,,,2024-04-05
Uttarakhand,Dehradun,35,,24,37,80,163,110,115,100,47,57,145,125,120,123,165,NR,48,287,30,15,30,28,,,,,,,,,,,,,,,,,,,2024-04-05
Uttarakhand,Haldwani,37,,33,33,100,97,99,96,98,40,57,145,147,149,148,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-04-05
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Uttarakhand,Haridwar,39,,25,36,84,128,111,106,83,44,60,145,134,125,136,144,NR,62,299,29,14,24,36,,,,,,,,,,,,,,,,,,,2024-04-05
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Raipur,38,,44,42,88,143,130,113,93,45,55,198,135,133,118,133,105,48,247,27,28,28,32,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Durg,39,,39,40,80,152,120,122,80,44,54,190,145,115,118,123,120,55,241,15,21,25,19,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Jagdalpur,37,,36,46,115,167,106,100,99,43,51,196,159,101,132,136,101,40,351,24,31,33,25,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Dantewada,49,,39,39,89,150,129,119,79,44,73,232,142,112,109,114,94,59,559,28,28,29,28,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Rajnandgaon,53,,43,40,92,168,107,106,105,43,60,NR,NR,NR,NR,NR,NR,54,325,30,23,39,22,,,,,,,,,,,,,,,,,,,2024-04-05
Chhattisgarh,Koriya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
DNH and DD,Silvasa,58,,43,43,88,161,135,131,92,41,66,178,141,140,115,124,102,57,490,27,29,23,20,,,,,,,,,,,,,,,,,,,2024-04-05
DNH and DD,Daman,41,,41,40,82,133,128,120,88,44,66,183,137,118,123,122,105,81,200,26,30,25,20,,,,,,,,,,,,,,,,,,,2024-04-05
DNH and DD,Diu,48,,38,58,87,175,157,135,102,44,61,220,168,139,165,138,117,70,360,28,29,26,30,,,,,,,,,,,,,,,,,,,2024-04-05
Goa,Panaji,52,,46,40,95,170,145,137,98,44,56,217,175,152,173,113,98,58,315,25,37,32,28,,,,,,,,,,,,,,,,,,,2024-04-05
Goa,Margao,54,,51,55,90,167,148,128,98,42,59,223,143,133,127,122,98,60,343,24,38,33,28,,,,,,,,,,,,,,,,,,,2024-04-05
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-05
