State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Solan,40,,NR,32,86,175,134,117,84,47,50,220,163,131,125,135,NR,48,220,28,23,60,57,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Una,40,,NR,31,87,163,127,118,86,45,62,NR,141,121,119,NR,NR,45,229,28,21,56,59,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Bilaspur-hp,44,,NR,31,85,167,132,119,91,48,58,NR,161,130,131,NR,NR,44,318,27,24,60,60,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Chamba,36,,NR,35,85,151,123,120,88,49,55,NR,160,131,121,164,101,47,235,28,25,55,63,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Hamirpur-HP,39,,NR,32,87,163,133,118,94,46,65,NR,163,131,NR,NR,NR,50,265,28,27,53,58,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Kullu,40,,NR,34,86,158,135,111,86,47,40,NR,165,115,115,141,NR,38,230,28,30,60,60,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,65,27,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,48,45,NR,141,138,125,132,NR,44,217,27,28,65,62,,,,,,,,,,,,,,,,,,,2023-11-28
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,192,157,NR,NR,NR,55,365,28,40,70,50,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Srinagar,39,,45,57,95,120,120,127,103,50,45,240,148,148,138,185,NR,48,350,28,33,40,40,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Jammu,38,,33,36,88,180,130,120,100,50,50,NR,148,125,125,128,100,49,280,28,27,57,67,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Poonch,44,,27,38,77,118,119,110,100,48,64,NR,180,153,167,170,156,46,306,20,23,70,38,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,27,55,48,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Ramban,48,,NR,35,90,140,115,110,95,50,60,NR,135,140,123,NR,NR,50,425,26,28,60,80,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Amritsar,39,,33,35,85,182,120,125,120,45,54,208,137,110,112,140,NR,50,247,27,24,50,45,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Ludhiana,37,,23,32,87,170,140,115,95,45,60,215,137,117,122,130,NR,55,280,27,22,60,65,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Bathinda,36,,23,28,90,170,140,123,100,46,58,220,140,118,118,132,97,58,310,26,22,57,65,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Barnala,39,,23,30,80,178,127,110,90,45,54,210,121,110,107,120,90,40,320,28,20,60,55,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,17,57,65,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Faridkot,43,,23,32,87,167,133,127,102,45,55,233,123,127,117,142,93,52,313,28,22,53,70,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Mansa,40,,24,28,95,130,110,100,95,45,51,NR,132,125,127,NR,NR,51,272,28,22,77,35,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Sri Muktsar Sahib,39,,27,31,80,175,118,118,92,45,62,203,113,110,110,112,95,43,255,26,20,55,63,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Dera Bassi,38,,22,33,80,180,125,115,115,45,60,NR,130,115,112,NR,NR,50,217,28,18,48,51,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Sangrur,40,,27,31,81,159,109,105,80,48,60,164,125,109,109,122,99,40,220,29,20,57,60,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Ropar,36,,28,33,90,163,120,122,115,44,63,218,123,120,120,137,110,57,273,28,22,58,73,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Amargarh,40,,26,30,82,175,120,120,82,48,60,157,125,120,120,135,100,40,250,28,20,55,57,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Fatehgarh Sahib,45,,26,35,81,122,112,108,101,47,65,200,128,118,120,163,110,50,227,26,25,53,50,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Ferozepur,41,,26,32,92,181,141,122,103,45,65,221,133,122,120,157,98,45,282,28,21,60,61,,,,,,,,,,,,,,,,,,,2023-11-28
Punjab,Kapurthala,36,,28,30,73,138,127,125,122,46,64,207,123,133,135,143,110,61,NR,20,35,53,62,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Lucknow,40,,29,35,85,168,130,117,84,45,66,215,141,115,120,120,105,40,280,28,20,55,55,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,25,50,35,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Varanasi,40,,29,36,86,171,115,119,82,48,66,218,141,128,131,150,118,55,275,28,22,55,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Agra,42,,29,31,92,143,111,105,95,45,66,187,117,110,108,110,106,39,240,28,20,66,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Jhansi,43,,24,29,79,172,126,111,88,46,51,207,127,112,112,131,112,40,210,26,29,50,37,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Meerut,36,,30,37,81,130,129,110,110,45,66,155,150,153,150,171,151,53,242,25,15,53,37,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,60,48,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Gorakhpur,37,,23,39,84,159,119,114,79,43,59,199,139,129,119,149,99,49,219,27,24,53,39,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Saharanpur,34,,25,33,87,160,122,116,98,42,69,173,131,125,140,166,124,56,255,28,23,75,27,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Bareilly,35,,26,31,87,165,137,122,122,44,66,199,127,120,115,130,102,47,332,28,20,60,45,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Moradabad,38,,26,33,80,150,115,112,93,43,61,191,140,128,131,160,111,47,259,25,21,59,75,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,21,73,55,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,125,48,60,NR,NR,NR,NR,NR,NR,55,255,28,20,60,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Banda,38,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,14,58,36,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Azamgarh,33,,28,27,79,163,112,113,99,47,64,225,160,132,133,132,96,53,280,27,19,62,48,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,27,55,41,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Amethi,39,,25,39,71,127,92,120,90,44,62,189,163,134,153,190,118,50,259,25,21,56,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Barabanki,37,,27,32,80,152,120,119,100,43,64,203,150,135,150,175,119,49,220,28,20,51,51,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,60,45,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Chandauli,32,,24,32,83,162,120,120,82,43,60,135,125,130,110,120,92,56,248,26,12,50,38,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,45,255,26,15,63,35,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Ghazipur,32,,24,35,90,174,122,127,104,43,67,223,134,127,123,150,103,59,211,28,10,58,62,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Jaunpur,40,,27,34,88,168,125,120,88,48,62,190,140,125,115,165,98,60,260,28,20,42,48,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,167,127,120,80,46,68,207,135,115,115,118,93,50,266,27,18,57,42,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Sambhal,40,,24,32,70,130,95,100,85,41,58,173,133,140,140,175,128,37,217,29,20,53,38,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,58,52,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Shahjahanpur,38,,24,32,85,130,129,130,127,43,69,201,165,154,161,179,145,47,255,28,20,54,41,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,155,173,117,39,240,27,22,73,48,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Sultanpur,34,,28,41,90,140,98,108,98,43,55,214,169,126,166,176,113,49,228,29,21,49,47,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Unnao,41,,27,31,82,163,133,125,88,44,57,198,132,115,118,157,99,48,230,26,20,50,33,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Ambedkar Nagar,41,,27,36,82,117,112,117,95,45,60,203,165,140,160,170,138,58,190,27,25,65,55,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,113,100,44,62,213,141,122,131,126,100,48,207,28,20,53,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Bijnor,36,,26,35,70,162,100,99,87,42,60,170,152,133,148,148,142,45,310,26,20,48,25,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Budaun,40,,25,32,85,160,115,112,98,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Etah,36,,24,34,65,143,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,50,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,67,215,167,128,137,176,120,48,227,27,16,65,37,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Ghaziabad,32,,29,34,90,170,129,120,100,47,65,214,127,118,115,138,103,52,202,27,25,57,43,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Hardoi,43,,26,32,84,167,137,138,92,44,69,219,141,129,130,168,98,59,235,27,19,49,34,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Jalaun,33,,28,31,80,142,100,101,90,42,56,184,143,154,152,174,103,46,228,28,16,49,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kaushambi,41,,24,40,75,162,125,97,88,44,60,169,145,127,134,172,128,50,229,30,28,62,38,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kushinagar,36,,33,35,80,170,130,130,90,48,70,190,150,135,140,160,108,54,275,28,14,55,60,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Lakhimpur Kheri,38,,24,30,72,160,100,110,95,45,58,198,134,127,160,165,109,54,218,28,20,55,30,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Pilibhit,39,,28,32,78,145,125,125,122,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Sharwasti,33,,25,34,83,168,130,120,88,46,58,NR,147,120,130,NR,98,53,218,28,13,52,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,18,65,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,45,285,25,17,54,31,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Rampur,55,,26,30,79,134,110,113,89,44,56,160,134,129,110,142,96,48,259,16,19,55,39,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Bahraich,32,,25,32,64,158,133,111,93,41,45,155,148,137,144,127,120,43,250,28,20,51,53,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,62,155,140,135,131,148,97,45,240,25,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Etawah,45,,28,35,85,170,127,107,97,45,65,190,132,132,130,182,110,45,223,30,30,60,45,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Muzzafarnagar,40,,26,29,74,107,109,108,106,40,75,147,130,126,131,163,105,34,232,27,18,70,15,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Chitrakoot,27,,26,35,84,155,107,108,87,45,58,237,140,132,123,180,113,51,228,28,20,60,43,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Hamirpur-UP,43,,29,34,80,145,124,101,91,46,72,188,148,139,140,191,102,49,279,25,21,41,30,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Deoria,35,,29,32,79,163,119,116,108,44,58,210,132,126,125,155,140,47,226,27,11,61,73,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Hapur,35,,28,34,77,175,133,123,110,45,67,200,147,130,132,137,103,48,220,27,20,50,55,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,70,NR,120,120,120,188,100,39,250,26,20,48,38,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,38,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,57,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Raebareli,42,,30,31,87,168,132,118,87,46,67,222,133,118,115,142,102,50,223,27,21,52,52,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Lalitpur,35,,23,28,66,132,90,92,94,41,53,172,132,129,126,188,134,39,258,25,20,46,30,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Mohaba,35,,25,34,80,160,95,98,83,44,58,140,130,123,125,173,112,51,198,28,25,42,35,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Gautam Budh Nagar,36,,27,32,88,177,128,118,88,45,66,235,151,119,137,137,104,57,255,27,20,52,50,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Auraiya,36,,25,34,62,132,92,92,79,43,72,181,161,130,131,181,133,50,266,25,21,56,43,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Maharajganj,32,,27,33,80,160,120,120,80,43,63,208,135,115,134,175,101,46,213,27,16,55,65,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Balrampur,30,,25,31,81,155,123,119,89,44,NR,211,137,114,119,126,105,51,210,29,14,53,37,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,21,63,43,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,30,13,80,40,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Kasganj,46,,27,31,75,143,112,112,112,44,66,168,142,128,117,142,92,50,245,28,25,56,53,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,39,69,177,153,122,134,164,110,43,248,30,20,50,20,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,140,120,117,143,102,41,270,26,20,50,60,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,55,,,,,,,,,,,,,,,,,,,2023-11-28
Uttar Pradesh,Mau,37,,24,31,85,169,120,118,85,46,62,205,130,116,119,118,95,55,273,27,15,60,52,,,,,,,,,,,,,,,,,,,2023-11-28
Uttarakhand,Dehradun,35,,25,36,75,130,107,120,103,42,61,160,125,120,123,165,NR,49,288,28,25,62,57,,,,,,,,,,,,,,,,,,,2023-11-28
Uttarakhand,Haldwani,36,,32,35,101,100,101,97,101,41,57,149,149,151,151,151,139,52,254,28,28,62,60,,,,,,,,,,,,,,,,,,,2023-11-28
Uttarakhand,Rudrapur,36,,27,31,89,193,129,122,95,41,63,175,124,122,119,138,86,51,217,28,20,57,27,,,,,,,,,,,,,,,,,,,2023-11-28
Uttarakhand,Haridwar,36,,24,35,83,122,108,106,81,44,68,145,135,129,138,146,NR,56,299,29,20,62,56,,,,,,,,,,,,,,,,,,,2023-11-28
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Raipur,36,,40,42,84,168,131,116,87,43,54,207,140,134,115,130,98,56,255,28,29,67,34,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Durg,35,,35,39,80,165,128,123,85,45,53,192,128,103,115,120,107,55,237,14,24,55,34,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Jagdalpur,48,,43,50,101,170,110,107,103,44,53,194,140,108,129,134,102,45,351,26,31,61,41,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,113,128,107,57,559,28,28,69,39,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Dhamtari,40,,32,40,90,170,105,100,95,40,70,130,145,105,115,120,100,60,230,30,22,55,40,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Rajnandgaon,53,,47,42,100,170,114,112,109,42,59,263,138,152,108,111,106,52,323,30,24,46,35,,,,,,,,,,,,,,,,,,,2023-11-28
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,40,,,,,,,,,,,,,,,,,,,2023-11-28
DNH and DD,Silvasa,55,,44,43,88,177,133,133,96,42,66,193,141,143,115,117,93,63,490,27,22,49,32,,,,,,,,,,,,,,,,,,,2023-11-28
DNH and DD,Daman,43,,40,39,87,143,123,118,93,46,66,207,143,130,125,125,95,77,200,26,20,45,35,,,,,,,,,,,,,,,,,,,2023-11-28
DNH and DD,Diu,48,,39,51,93,175,153,135,100,44,61,218,172,137,165,136,115,69,360,28,23,50,44,,,,,,,,,,,,,,,,,,,2023-11-28
Goa,Panaji,49,,44,40,98,182,143,137,98,44,56,220,173,148,173,110,98,58,308,25,35,58,47,,,,,,,,,,,,,,,,,,,2023-11-28
Goa,Margao,48,,45,45,92,180,143,135,95,44,59,230,145,135,125,122,93,60,343,24,35,55,48,,,,,,,,,,,,,,,,,,,2023-11-28
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,75,20,,,,,,,,,,,,,,,,,,,2023-11-28
Gujarat,Rajkot,43,,36,39,83,158,110,110,95,45,59,187,132,133,139,123,105,54,300,17,25,55,30,,,,,,,,,,,,,,,,,,,2023-11-28
Gujarat,Surat,31,,31,30,68,163,103,100,84,40,NR,185,130,NR,NR,NR,NR,50,NR,28,25,75,25,,,,,,,,,,,,,,,,,,,2023-11-28
